

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1284   25.660   4999.07     2.0383     0.0479     1.4633     0.2566     2.6593     2.3525   410.5600     2.2487     0.5434
 1285   25.680   5000.10     2.0529     0.0483     1.4443     0.2568     2.6603     2.3498   410.8800     2.2494     0.5287
 1286   25.700   5001.13     2.0486     0.0498     1.4083     0.2570     2.6460     2.4374   411.2000     2.2348     0.5215
 1287   25.720   5019.07     2.0695     0.0517     1.3832     0.2572     2.6540     2.5171   411.5200     2.2425     0.5060
 1288   25.740   5039.31     2.0877     0.0513     1.3582     0.2574     2.6617     2.4973   411.8400     2.2499     0.4932
 1289   25.760   5054.11     2.0978     0.0504     1.3732     0.2576     2.6717     2.4258   412.1600     2.2595     0.4907
 1290   25.780   5055.14     2.1026     0.0491     1.3796     0.2578     2.6792     2.3397   412.4800     2.2668     0.4920
 1291   25.800   5056.13     2.1051     0.0487     1.4127     0.2580     2.6937     2.3119   412.8000     2.2809     0.5013
 1292   25.820   5057.16     2.0927     0.0478     1.4477     0.2582     2.6969     2.2849   413.1200     2.2838     0.5168
 1293   25.840   5058.13     2.1022     0.0466     1.4386     0.2584     2.7075     2.2312   413.4400     2.2941     0.5156
 1294   25.860   5059.17     2.1084     0.0477     1.4583     0.2586     2.7174     2.2584   413.7600     2.3037     0.5172
 1295   25.880   5060.16     2.1088     0.0474     1.4469     0.2588     2.7177     2.2625   414.0800     2.3036     0.5171
 1296   25.900   5061.16     2.1663     0.0482     1.4703     0.2590     2.7817     2.2379   414.4000     2.3673     0.5095
 1297   25.920   5062.16     2.1928     0.0491     1.4805     0.2592     2.8098     2.2516   414.7200     2.3950     0.5051
 1298   25.940   5063.18     2.2244     0.0492     1.4693     0.2594     2.8445     2.2452   415.0400     2.4295     0.5010
 1299   25.960   5064.21     2.2732     0.0506     1.4834     0.2596     2.8940     2.2317   415.3600     2.4787     0.4916
 1300   25.980   5065.23     2.3012     0.0521     1.4606     0.2598     2.9212     2.2878   415.6800     2.5055     0.4855
 1301   26.000   5066.26     2.3506     0.0537     1.4632     0.2600     2.9603     2.2928   416.0000     2.5443     0.4684
 1302   26.020   5067.23     2.3105     0.0538     1.4553     0.2602     2.9277     2.3042   416.3200     2.5114     0.4815
 1303   26.040   5068.26     2.3583     0.0542     1.4214     0.2604     2.9596     2.3343   416.6400     2.5430     0.4606
 1304   26.060   5069.31     2.3779     0.0550     1.4113     0.2606     2.9680     2.3138   416.9600     2.5510     0.4486
 1305   26.080   5070.34     2.3214     0.0548     1.4392     0.2608     2.9279     2.3298   417.2800     2.5106     0.4713
 1306   26.100   5071.34     2.3116     0.0547     1.4532     0.2610     2.9225     2.3674   417.6000     2.5049     0.4765
 1307   26.120   5072.38     2.3008     0.0543     1.4459     0.2612     2.9110     2.3620   417.9200     2.4931     0.4780
 1308   26.140   5073.39     2.3157     0.0528     1.4534     0.2614     2.9271     2.2822   418.2400     2.5089     0.4760
 1309   26.160   5074.37     2.3218     0.0530     1.4715     0.2616     2.9421     2.2713   418.5600     2.5236     0.4816
 1310   26.180   5075.42     2.3345     0.0539     1.4053     0.2618     2.9301     2.3076   418.8800     2.5112     0.4604
 1311   26.200   5076.43     2.3059     0.0526     1.3963     0.2620     2.8904     2.2702   419.2000     2.4712     0.4571
 1312   26.220   5077.43     2.2902     0.0528     1.3740     0.2622     2.8695     2.3018   419.5200     2.4500     0.4560
 1313   26.240   5078.43     2.2415     0.0535     1.4231     0.2624     2.8299     2.3654   419.8400     2.4100     0.4724
 1314   26.260   5079.45     2.2360     0.0533     1.4425     0.2626     2.8395     2.3868   420.1600     2.4194     0.4854
 1315   26.280   5080.44     2.2395     0.0511     1.4892     0.2628     2.8569     2.2732   420.4800     2.4364     0.4955
 1316   26.300   5081.50     2.2185     0.0484     1.4568     0.2630     2.8361     2.1840   420.8000     2.4153     0.4999
 1317   26.320   5082.47     2.2268     0.0481     1.4470     0.2632     2.8362     2.1576   421.1200     2.4151     0.4918
 1318   26.340   5083.51     2.2272     0.0485     1.4502     0.2634     2.8361     2.1768   421.4400     2.4147     0.4914
 1319   26.360   5084.51     2.2300     0.0486     1.4507     0.2636     2.8379     2.1801   421.7600     2.4162     0.4900
 1320   26.380   5085.53     2.2444     0.0491     1.4475     0.2638     2.8528     2.2004   422.0800     2.4308     0.4875
 1321   26.400   5086.57     2.2535     0.0487     1.4266     0.2640     2.8586     2.1603   422.4000     2.4362     0.4830
 1322   26.420   5087.57     2.2430     0.0489     1.4204     0.2642     2.8388     2.1704   422.7200     2.4161     0.4778
 1323   26.440   5088.55     2.2256     0.0488     1.4179     0.2644     2.8227     2.1837   423.0400     2.3997     0.4823
 1324   26.460   5089.55     2.2324     0.0491     1.4176     0.2646     2.8244     2.2095   423.3600     2.4011     0.4769
 1325   26.480   5090.63     2.2204     0.0493     1.3965     0.2648     2.8119     2.2112   423.6800     2.3883     0.4789
 1326   26.500   5091.63     2.1996     0.0482     1.3823     0.2650     2.7808     2.1815   424.0000     2.3568     0.4747
 1327   26.520   5092.65     2.1817     0.0482     1.4072     0.2652     2.7697     2.1928   424.3200     2.3454     0.4839
 1328   26.540   5093.68     2.1655     0.0493     1.4256     0.2654     2.7622     2.2931   424.6400     2.3376     0.4942
 1329   26.560   5094.68     2.1881     0.0495     1.4258     0.2656     2.7839     2.2746   424.9600     2.3589     0.4888
 1330   26.580   5095.71     2.1892     0.0495     1.4547     0.2658     2.7984     2.2510   425.2800     2.3731     0.4992
 1331   26.600   5096.74     2.2007     0.0487     1.4422     0.2660     2.8061     2.2352   425.6000     2.3805     0.4938
 1332   26.620   5097.76     2.2201     0.0488     1.4317     0.2662     2.8232     2.1982   425.9200     2.3973     0.4880
 1333   26.640   5098.77     2.2103     0.0489     1.4333     0.2664     2.8110     2.2093   426.2400     2.3848     0.4880
 1334   26.660   5099.85     2.1967     0.0495     1.4427     0.2666     2.8018     2.2559   426.5600     2.3753     0.4943
 1335   26.680   5100.80     2.2250     0.0489     1.4523     0.2668     2.8324     2.2097   426.8800     2.4055     0.4903
 1336   26.700   5101.80     2.2455     0.0492     1.4612     0.2670     2.8568     2.2042   427.2000     2.4296     0.4891
 1337   26.720   5102.87     2.2319     0.0483     1.4728     0.2672     2.8479     2.1641   427.5200     2.4204     0.4956
 1338   26.740   5103.87     2.2266     0.0492     1.4498     0.2674     2.8405     2.2155   427.8400     2.4127     0.4950
 1339   26.760   5104.88     2.2409     0.0489     1.4872     0.2676     2.8588     2.1762   428.1600     2.4307     0.4952
 1340   26.780   5105.91     2.2382     0.0497     1.4713     0.2678     2.8576     2.2216   428.4800     2.4291     0.4969
 1341   26.800   5106.92     2.2327     0.0499     1.4903     0.2680     2.8536     2.2276   428.8000     2.4248     0.4992
 1342   26.820   5107.91     2.2459     0.0500     1.4762     0.2682     2.8692     2.2407   429.1200     2.4401     0.4984
 1343   26.840   5108.97     2.2417     0.0509     1.4708     0.2684     2.8611     2.2556   429.4400     2.4317     0.4961
 1344   26.860   5109.98     2.2473     0.0512     1.4895     0.2686     2.8688     2.2898   429.7600     2.4391     0.4967
 1345   26.880   5111.01     2.2594     0.0523     1.5206     0.2688     2.8972     2.3166   430.0800     2.4672     0.5066
 1346   26.900   5112.02     2.2657     0.0521     1.5316     0.2690     2.9102     2.2993   430.4000     2.4798     0.5103
 1347   26.920   5113.02     2.3011     0.0511     1.4952     0.2692     2.9317     2.2368   430.7200     2.5010     0.4927
 1348   26.940   5114.05     2.3069     0.0515     1.5149     0.2694     2.9423     2.2280   431.0400     2.5113     0.4951
 1349   26.960   5115.10     2.3116     0.0511     1.5054     0.2696     2.9427     2.2115   431.3600     2.5114     0.4910
 1350   26.980   5116.15     2.3167     0.0522     1.4918     0.2698     2.9439     2.2544   431.6800     2.5122     0.4870
 1351   27.000   5117.17     2.3018     0.0527     1.5032     0.2700     2.9319     2.2808   432.0000     2.4999     0.4922
 1352   27.020   5118.22     2.3018     0.0537     1.4770     0.2702     2.9289     2.3396   432.3200     2.4966     0.4899
 1353   27.040   5119.24     2.3285     0.0531     1.4740     0.2704     2.9492     2.2751   432.6400     2.5166     0.4798
 1354   27.060   5120.26     2.3279     0.0526     1.4757     0.2706     2.9480     2.2609   432.9600     2.5151     0.4795
 1355   27.080   5121.29     2.3107     0.0527     1.4786     0.2708     2.9327     2.2708   433.2800     2.4994     0.4842
 1356   27.100   5122.35     2.3286     0.0525     1.4882     0.2710     2.9499     2.2697   433.6000     2.5163     0.4801
 1357   27.120   5123.39     2.3462     0.0526     1.5014     0.2712     2.9697     2.2379   433.9200     2.5358     0.4785
 1358   27.140   5124.41     2.3315     0.0530     1.4805     0.2714     2.9599     2.2742   434.2400     2.5256     0.4849
 1359   27.160   5125.45     2.3308     0.0533     1.5072     0.2716     2.9593     2.2773   434.5600     2.5247     0.4851
 1360   27.180   5126.47     2.3437     0.0537     1.5074     0.2718     2.9793     2.2946   434.8800     2.5444     0.4880
 1361   27.200   5127.44     2.3915     0.0545     1.5369     0.2720     3.0353     2.2894   435.2000     2.6001     0.4849
 1362   27.220   5128.46     2.3788     0.0546     1.5254     0.2722     3.0298     2.2906   435.5200     2.5943     0.4926
 1363   27.240   5129.52     2.4250     0.0551     1.5403     0.2724     3.0703     2.2913   435.8400     2.6345     0.4798
 1364   27.260   5130.55     2.4352     0.0545     1.4995     0.2726     3.0760     2.2460   436.1600     2.6398     0.4747
 1365   27.280   5131.55     2.4491     0.0552     1.5264     0.2728     3.0833     2.2517   436.4800     2.6468     0.4674
 1366   27.300   5132.55     2.4409     0.0565     1.5816     0.2730     3.0986     2.3121   436.8000     2.6618     0.4857
 1367   27.320   5133.60     2.5026     0.0573     1.5639     0.2732     3.1543     2.3283   437.1200     2.7172     0.4706
 1368   27.340   5134.65     2.5225     0.0575     1.5925     0.2734     3.1868     2.2854   437.4400     2.7494     0.4758
 1369   27.360   5135.69     2.5433     0.0559     1.5768     0.2736     3.2138     2.2202   437.7600     2.7760     0.4765
 1370   27.380   5136.72     2.5455     0.0573     1.5763     0.2738     3.2135     2.2283   438.0800     2.7754     0.4744
 1371   27.400   5137.71     2.5951     0.0581     1.5647     0.2740     3.2528     2.2557   438.4000     2.8144     0.4591
 1372   27.420   5138.72     2.6422     0.0615     1.5383     0.2742     3.2961     2.3622   438.7200     2.8574     0.4489
 1373   27.440   5139.82     2.7224     0.0639     1.5784     0.2744     3.3761     2.3474   439.0400     2.9371     0.4365
 1374   27.460   5140.88     2.7228     0.0670     1.4581     0.2746     3.3649     2.4665   439.3600     2.9255     0.4286
 1375   27.480   5141.88     2.6273     0.0694     1.3288     0.2748     3.1920     2.6042   439.6800     2.7523     0.3887
 1376   27.500   5142.88     2.6511     0.0681     1.4072     0.2750     3.2348     2.5770   440.0000     2.7948     0.3988
 1377   27.520   5143.96     2.6449     0.0696     1.4578     0.2752     3.2493     2.6221   440.3200     2.8090     0.4144
 1378   27.540   5145.04     2.6569     0.0657     1.5207     0.2754     3.2846     2.4740   440.6400     2.8439     0.4287
 1379   27.560   5146.07     2.6350     0.0642     1.6008     0.2756     3.2989     2.4241   440.9600     2.8579     0.4567
 1380   27.580   5147.07     2.4907     0.0630     1.4196     0.2758     3.1148     2.4759   441.2800     2.6735     0.4522
 1381   27.600   5148.13     2.4565     0.0625     1.4891     0.2760     3.0762     2.5535   441.6000     2.6346     0.4553
 1382   27.620   5149.18     2.4455     0.0638     1.5424     0.2762     3.0881     2.5903   441.9200     2.6462     0.4738
 1383   27.640   5150.18     2.4634     0.0614     1.5489     0.2764     3.1125     2.5004   442.2400     2.6703     0.4753
 1384   27.660   5151.23     2.4959     0.0629     1.5651     0.2766     3.1434     2.5255   442.5600     2.7009     0.4684
 1385   27.680   5152.32     2.5303     0.0645     1.5659     0.2768     3.1870     2.5506   442.8800     2.7441     0.4689
 1386   27.700   5153.29     2.5117     0.0675     1.5197     0.2770     3.1670     2.6861   443.2000     2.7238     0.4711
 1387   27.720   5154.35     2.5140     0.0686     1.5157     0.2772     3.1551     2.7287   443.5200     2.7115     0.4607
 1388   27.740   5156.30     2.5113     0.0702     1.4898     0.2774     3.1428     2.7942   443.8400     2.6989     0.4543
 1389   27.760   5172.78     2.4958     0.0697     1.4500     0.2776     3.1105     2.7736   444.1600     2.6664     0.4447
 1390   27.780   5189.27     2.4802     0.0661     1.4101     0.2778     3.0783     2.6322   444.4800     2.6338     0.4350
 1391   27.800   5197.83     2.4326     0.0628     1.4200     0.2780     3.0220     2.5438   444.8000     2.5772     0.4367
 1392   27.820   5198.85     2.3876     0.0608     1.4399     0.2782     2.9826     2.5434   445.1200     2.5375     0.4487
 1393   27.840   5199.88     2.3555     0.0570     1.4642     0.2784     2.9590     2.4181   445.4400     2.5136     0.4609
 1394   27.860   5200.89     2.3287     0.0543     1.4698     0.2786     2.9484     2.3247   445.7600     2.5026     0.4783
 1395   27.880   5201.93     2.3277     0.0544     1.4792     0.2788     2.9500     2.3352   446.0800     2.5040     0.4804
 1396   27.900   5202.92     2.3256     0.0539     1.4747     0.2790     2.9485     2.3204   446.4000     2.5021     0.4812
 1397   27.920   5203.93     2.3406     0.0538     1.4883     0.2792     2.9638     2.3034   446.7200     2.5171     0.4786
 1398   27.940   5204.95     2.3604     0.0548     1.4993     0.2794     2.9869     2.3269   447.0400     2.5399     0.4773
 1399   27.960   5206.05     2.3349     0.0548     1.5212     0.2796     2.9764     2.3358   447.3600     2.5291     0.4934
 1400   27.980   5207.07     2.3545     0.0547     1.4903     0.2798     2.9795     2.3315   447.6800     2.5318     0.4773
 1401   28.000   5208.10     2.3475     0.0557     1.5016     0.2800     2.9766     2.3817   448.0000     2.5286     0.4816
 1402   28.020   5209.13     2.4459     0.0581     1.4917     0.2802     3.0736     2.4060   448.3200     2.6253     0.4626
 1403   28.040   5210.17     2.4178     0.0585     1.4839     0.2804     3.0558     2.3935   448.6400     2.6072     0.4751
 1404   28.060   5211.20     2.4448     0.0593     1.3173     0.2806     3.0009     2.4234   448.9600     2.5519     0.4087
 1405   28.080   5212.24     2.3318     0.0586     1.2697     0.2808     2.8619     2.5041   449.2800     2.4126     0.4068
 1406   28.100   5213.27     2.3528     0.0595     1.3586     0.2810     2.9146     2.5266   449.6000     2.4650     0.4287
 1407   28.120   5214.32     2.3133     0.0589     1.4450     0.2812     2.9080     2.5267   449.9200     2.4581     0.4617
 1408   28.140   5215.32     2.3281     0.0527     1.4714     0.2814     2.9406     2.2818   450.2400     2.4903     0.4725
 1409   28.160   5216.36     2.3208     0.0520     1.5241     0.2816     2.9544     2.2360   450.5600     2.5039     0.4900
 1410   28.180   5217.42     2.3502     0.0515     1.5192     0.2818     2.9911     2.2100   450.8800     2.5402     0.4898
 1411   28.200   5218.44     2.3775     0.0520     1.5319     0.2820     3.0211     2.1931   451.2000     2.5699     0.4865
 1412   28.220   5219.47     2.3662     0.0536     1.5407     0.2822     3.0150     2.2582   451.5200     2.5635     0.4925
 1413   28.240   5220.50     2.4289     0.0552     1.5034     0.2824     3.0555     2.3012   451.8400     2.6036     0.4645
 1414   28.260   5221.56     2.4170     0.0562     1.5003     0.2826     3.0555     2.3202   452.1600     2.6033     0.4754
 1415   28.280   5222.58     2.4354     0.0560     1.4619     0.2828     3.0511     2.3025   452.4800     2.5986     0.4552
 1416   28.300   5223.60     2.4136     0.0557     1.4734     0.2830     3.0311     2.3000   452.8000     2.5783     0.4604
 1417   28.320   5224.66     2.3969     0.0564     1.4634     0.2832     3.0101     2.3515   453.1200     2.5570     0.4602
 1418   28.340   5225.69     2.4014     0.0559     1.5082     0.2834     3.0286     2.3263   453.4400     2.5752     0.4699
 1419   28.360   5226.70     2.3728     0.0549     1.5182     0.2836     3.0123     2.3054   453.7600     2.5585     0.4843
 1420   28.380   5227.73     2.3719     0.0542     1.5062     0.2838     3.0116     2.2827   454.0800     2.5576     0.4846
 1421   28.400   5228.73     2.4068     0.0552     1.5279     0.2840     3.0390     2.2934   454.4000     2.5846     0.4725
 1422   28.420   5229.78     2.4079     0.0544     1.5659     0.2842     3.0573     2.2688   454.7200     2.6026     0.4849
 1423   28.440   5230.80     2.4501     0.0572     1.5438     0.2844     3.0968     2.3601   455.0400     2.6418     0.4752
 1424   28.460   5231.86     2.4503     0.0571     1.5285     0.2846     3.0991     2.3190   455.3600     2.6437     0.4766
 1425   28.480   5232.93     2.4518     0.0566     1.4438     0.2848     3.0621     2.3090   455.6800     2.6065     0.4482
 1426   28.500   5233.99     2.3675     0.0570     1.4386     0.2850     2.9744     2.3807   456.0000     2.5184     0.4606
 1427   28.520   5235.02     2.4161     0.0574     1.4710     0.2852     3.0255     2.3952   456.3200     2.5691     0.4537
 1428   28.540   5236.05     2.4012     0.0557     1.5524     0.2854     3.0395     2.2985   456.6400     2.5829     0.4780
 1429   28.560   5237.09     2.3488     0.0557     1.5371     0.2856     3.0014     2.3709   456.9600     2.5444     0.4984
 1430   28.580   5238.16     2.4094     0.0544     1.5354     0.2858     3.0510     2.2756   457.2800     2.5937     0.4787
 1431   28.600   5239.21     2.4230     0.0529     1.5366     0.2860     3.0649     2.1876   457.6000     2.6073     0.4765
 1432   28.620   5240.25     2.3880     0.0549     1.5353     0.2862     3.0382     2.2930   457.9200     2.5802     0.4891
 1433   28.640   5241.30     2.4580     0.0554     1.5068     0.2864     3.0862     2.2815   458.2400     2.6279     0.4601
 1434   28.660   5242.27     2.4291     0.0550     1.5435     0.2866     3.0748     2.2516   458.5600     2.6162     0.4781
 1435   28.680   5243.41     2.4211     0.0559     1.4912     0.2868     3.0543     2.3090   458.8800     2.5955     0.4704
 1436   28.700   5244.46     2.4481     0.0568     1.4857     0.2870     3.0701     2.3256   459.2000     2.6109     0.4573
 1437   28.720   5245.49     2.3952     0.0547     1.4916     0.2872     3.0258     2.2648   459.5200     2.5662     0.4731
 1438   28.740   5246.54     2.3702     0.0553     1.5049     0.2874     2.9965     2.3241   459.8400     2.5367     0.4746
 1439   28.760   5247.57     2.3602     0.0552     1.5427     0.2876     3.0037     2.3395   460.1600     2.5436     0.4893
 1440   28.780   5248.55     2.3794     0.0560     1.5413     0.2878     3.0272     2.3695   460.4800     2.5667     0.4888
 1441   28.800   5249.60     2.3967     0.0537     1.5721     0.2880     3.0568     2.2370   460.8000     2.5960     0.4944
 1442   28.820   5250.68     2.3930     0.0544     1.5434     0.2882     3.0480     2.2780   461.1200     2.5868     0.4914
 1443   28.840   5251.72     2.3983     0.0552     1.5339     0.2884     3.0477     2.2901   461.4400     2.5862     0.4863
 1444   28.860   5252.77     2.4154     0.0553     1.5203     0.2886     3.0574     2.3053   461.7600     2.5957     0.4778
 1445   28.880   5253.83     2.4029     0.0571     1.5428     0.2888     3.0429     2.3620   462.0800     2.5808     0.4785
 1446   28.900   5254.83     2.4068     0.0566     1.5185     0.2890     3.0490     2.3688   462.4000     2.5866     0.4794
 1447   28.920   5255.85     2.4532     0.0560     1.5556     0.2892     3.1005     2.2859   462.7200     2.6378     0.4747
 1448   28.940   5256.94     2.4215     0.0554     1.5770     0.2894     3.0819     2.2762   463.0400     2.6189     0.4900
 1449   28.960   5257.99     2.4313     0.0554     1.5483     0.2896     3.0809     2.2897   463.3600     2.6175     0.4803
 1450   28.980   5259.03     2.4117     0.0558     1.5558     0.2898     3.0632     2.3045   463.6800     2.5995     0.4852
 1451   29.000   5260.13     2.3794     0.0564     1.5720     0.2900     3.0379     2.3636   464.0000     2.5739     0.4964
 1452   29.020   5261.18     2.3954     0.0580     1.5381     0.2902     3.0515     2.4309   464.3200     2.5872     0.4917
 1453   29.040   5262.21     2.4305     0.0572     1.5385     0.2904     3.0720     2.3564   464.6400     2.6074     0.4744
 1454   29.060   5263.22     2.4241     0.0570     1.6230     0.2906     3.0959     2.3462   464.9600     2.6309     0.4975
 1455   29.080   5264.29     2.4357     0.0583     1.6254     0.2908     3.1225     2.3954   465.2800     2.6572     0.5060
 1456   29.100   5265.37     2.4720     0.0585     1.6120     0.2910     3.1540     2.3751   465.6000     2.6884     0.4958
 1457   29.120   5266.43     2.4760     0.0575     1.6153     0.2912     3.1512     2.3192   465.9200     2.6853     0.4902
 1458   29.140   5267.49     2.5015     0.0590     1.5744     0.2914     3.1695     2.3774   466.2400     2.7033     0.4806
 1459   29.160   5268.54     2.5341     0.0620     1.5874     0.2916     3.1982     2.4541   466.5600     2.7317     0.4721
 1460   29.180   5269.55     2.5617     0.0607     1.5654     0.2918     3.2251     2.3777   466.8800     2.7583     0.4669
 1461   29.200   5270.55     2.5502     0.0631     1.5464     0.2920     3.1995     2.4705   467.2000     2.7323     0.4590
 1462   29.220   5271.61     2.5818     0.0628     1.5304     0.2922     3.2261     2.4380   467.5200     2.7585     0.4502
 1463   29.240   5272.67     2.6029     0.0608     1.5257     0.2924     3.2445     2.3366   467.8400     2.7766     0.4448
 1464   29.260   5273.78     2.5628     0.0596     1.5185     0.2926     3.1859     2.3146   468.1600     2.7177     0.4382
 1465   29.280   5274.79     2.5340     0.0600     1.5750     0.2928     3.1907     2.3719   468.4800     2.7223     0.4668
 1466   29.300   5275.82     2.5245     0.0628     1.5939     0.2930     3.1823     2.4818   468.8000     2.7135     0.4692
 1467   29.320   5276.90     2.5245     0.0595     1.5973     0.2932     3.1963     2.3574   469.1200     2.7272     0.4791
 1468   29.340   5277.91     2.5186     0.0587     1.5995     0.2934     3.1962     2.3307   469.4400     2.7268     0.4841
 1469   29.360   5278.96     2.5260     0.0584     1.5773     0.2936     3.1855     2.3136   469.7600     2.7157     0.4700
 1470   29.380   5280.04     2.5608     0.0589     1.6376     0.2938     3.2406     2.3100   470.0800     2.7705     0.4782
 1471   29.400   5281.09     2.5518     0.0598     1.6703     0.2940     3.2528     2.3301   470.4000     2.7824     0.4942
 1472   29.420   5282.15     2.5789     0.0599     1.6205     0.2942     3.2611     2.3316   470.7200     2.7903     0.4766
 1473   29.440   5283.23     2.6054     0.0600     1.5912     0.2944     3.2807     2.3054   471.0400     2.8097     0.4674
 1474   29.460   5284.31     2.6381     0.0605     1.6052     0.2946     3.3069     2.2958   471.3600     2.8355     0.4577
 1475   29.480   5285.36     2.6448     0.0618     1.6127     0.2948     3.3239     2.3305   471.6800     2.8522     0.4636
 1476   29.500   5286.42     2.6154     0.0629     1.5489     0.2950     3.2818     2.4002   472.0000     2.8098     0.4597
 1477   29.520   5287.49     2.6272     0.0628     1.5674     0.2952     3.2832     2.4002   472.3200     2.8109     0.4507
 1478   29.540   5288.57     2.6518     0.0639     1.5900     0.2954     3.3170     2.4209   472.6400     2.8443     0.4530
 1479   29.560   5289.63     2.6166     0.0672     1.5304     0.2956     3.2692     2.5502   472.9600     2.7962     0.4499
 1480   29.580   5290.67     2.6232     0.0704     1.5031     0.2958     3.2528     2.6796   473.2800     2.7795     0.4329
 1481   29.600   5291.71     2.5906     0.0721     1.5001     0.2960     3.2209     2.7796   473.6000     2.7473     0.4385
 1482   29.620   5292.82     2.5466     0.0720     1.4893     0.2962     3.1760     2.8175   473.9200     2.7021     0.4450
 1483   29.640   5294.51     2.4865     0.0689     1.5024     0.2964     3.1122     2.7540   474.2400     2.6379     0.4523
 1484   29.660   5310.19     2.4727     0.0647     1.5395     0.2966     3.1139     2.6021   474.5600     2.6394     0.4661
 1485   29.680   5325.86     2.4589     0.0622     1.5766     0.2968     3.1156     2.4996   474.8800     2.6408     0.4798
 1486   29.700   5337.13     2.4527     0.0587     1.5801     0.2970     3.1183     2.3949   475.2000     2.6431     0.4873
 1487   29.720   5338.16     2.4090     0.0568     1.6109     0.2972     3.0792     2.3268   475.5200     2.6037     0.4988
 1488   29.740   5339.17     2.3890     0.0558     1.6228     0.2974     3.0722     2.3329   475.8400     2.5964     0.5120
 1489   29.760   5340.24     2.4148     0.0555     1.6087     0.2976     3.0903     2.3189   476.1600     2.6141     0.5015
 1490   29.780   5341.27     2.4280     0.0548     1.6161     0.2978     3.1099     2.2540   476.4800     2.6334     0.5034
 1491   29.800   5342.35     2.4159     0.0553     1.5990     0.2980     3.0929     2.2874   476.8000     2.6161     0.5022
 1492   29.820   5343.38     2.3962     0.0544     1.5837     0.2982     3.0667     2.2619   477.1200     2.5895     0.5013
 1493   29.840   5344.41     2.4160     0.0548     1.5758     0.2984     3.0732     2.2724   477.4400     2.5958     0.4879
 1494   29.860   5345.49     2.4042     0.0549     1.5828     0.2986     3.0679     2.2858   477.7600     2.5901     0.4948
 1495   29.880   5346.51     2.4155     0.0553     1.5881     0.2988     3.0848     2.2906   478.0800     2.6067     0.4967
 1496   29.900   5347.56     2.4014     0.0550     1.6035     0.2990     3.0711     2.2810   478.4000     2.5927     0.4997
 1497   29.920   5348.59     2.4251     0.0551     1.5845     0.2992     3.0925     2.2790   478.7200     2.6138     0.4935
 1498   29.940   5349.63     2.4425     0.0572     1.5652     0.2994     3.1029     2.3470   479.0400     2.6239     0.4852
 1499   29.960   5350.76     2.4174     0.0570     1.5446     0.2996     3.0681     2.3592   479.3600     2.5887     0.4828
 1500   29.980   5351.82     2.4597     0.0602     1.5587     0.2998     3.1137     2.4590   479.6800     2.6340     0.4773
 1501   30.000   5352.90     2.5039     0.0606     1.5256     0.3000     3.1464     2.4364   480.0000     2.6664     0.4612
 1502   30.020   5353.96     2.4964     0.0610     1.4525     0.3002     3.1161     2.4435   480.3200     2.6358     0.4459
 1503   30.040   5354.98     2.4795     0.0610     1.4217     0.3004     3.0809     2.4486   480.6400     2.6003     0.4352
 1504   30.060   5356.11     2.4182     0.0613     1.3787     0.3006     2.9974     2.5235   480.9600     2.5164     0.4285
 1505   30.080   5357.13     2.3910     0.0614     1.4612     0.3008     2.9991     2.5568   481.2800     2.5178     0.4556
 1506   30.100   5358.23     2.3842     0.0607     1.4865     0.3010     3.0049     2.5391   481.6000     2.5233     0.4664
 1507   30.120   5359.27     2.3630     0.0545     1.5163     0.3012     2.9940     2.2999   481.9200     2.5120     0.4782
